Time	Open	High	Low	Close
2026.02.19 16:00:00	0.873570	0.875090	0.873530	0.874550
2026.02.19 20:00:00	0.874550	0.874610	0.873970	0.874140
2026.02.20 00:00:00	0.874120	0.874540	0.873750	0.874390
2026.02.20 04:00:00	0.874390	0.874800	0.874100	0.874190
2026.02.20 08:00:00	0.874190	0.874360	0.872850	0.873660
2026.02.20 12:00:00	0.873650	0.873830	0.872540	0.872590
2026.02.20 16:00:00	0.872600	0.873970	0.872420	0.873180
2026.02.20 20:00:00	0.873180	0.874030	0.873100	0.873860
2026.02.23 00:00:00	0.874350	0.874870	0.873260	0.874690
2026.02.23 04:00:00	0.874690	0.874700	0.874130	0.874130
2026.02.23 08:00:00	0.874130	0.874360	0.873410	0.873510
2026.02.23 12:00:00	0.873510	0.873790	0.872860	0.873280
2026.02.23 16:00:00	0.873280	0.874410	0.872690	0.874160
2026.02.23 20:00:00	0.874160	0.874200	0.873240	0.873340
2026.02.24 00:00:00	0.873260	0.873850	0.873140	0.873240
2026.02.24 04:00:00	0.873240	0.873330	0.872800	0.873220
2026.02.24 08:00:00	0.873220	0.874240	0.872950	0.873080
2026.02.24 12:00:00	0.873080	0.873540	0.872790	0.872840
2026.02.24 16:00:00	0.872840	0.873140	0.870660	0.871740
2026.02.24 20:00:00	0.871740	0.872740	0.871570	0.872400
2026.02.25 00:00:00	0.872330	0.872630	0.871990	0.872210
2026.02.25 04:00:00	0.872210	0.872850	0.871860	0.872640
2026.02.25 08:00:00	0.872640	0.873080	0.871680	0.871940
2026.02.25 12:00:00	0.871940	0.872640	0.870880	0.871500
2026.02.25 16:00:00	0.871510	0.872280	0.870680	0.870930
2026.02.25 20:00:00	0.870930	0.871220	0.870710	0.870820
2026.02.26 00:00:00	0.870800	0.871550	0.870530	0.871280
2026.02.26 04:00:00	0.871280	0.871790	0.871100	0.871510
2026.02.26 08:00:00	0.871510	0.873000	0.871430	0.872020
2026.02.26 12:00:00	0.872020	0.872220	0.871380	0.872110
2026.02.26 16:00:00	0.872130	0.875410	0.871460	0.875400
2026.02.26 20:00:00	0.875390	0.875730	0.874480	0.874820
2026.02.27 00:00:00	0.874810	0.875100	0.874340	0.874740
2026.02.27 04:00:00	0.874740	0.875420	0.874630	0.875260
2026.02.27 08:00:00	0.875260	0.876410	0.874490	0.874640
2026.02.27 12:00:00	0.874640	0.877290	0.874600	0.877040
2026.02.27 16:00:00	0.877040	0.878850	0.876420	0.877810
2026.02.27 20:00:00	0.877810	0.877820	0.875670	0.875800
2026.03.02 00:00:00	0.877180	0.877850	0.876130	0.876580
2026.03.02 04:00:00	0.876580	0.877280	0.876400	0.877020
2026.03.02 08:00:00	0.877020	0.878670	0.876170	0.877320
2026.03.02 12:00:00	0.877320	0.877480	0.873400	0.874070
2026.03.02 16:00:00	0.874070	0.874420	0.872210	0.872550
2026.03.02 20:00:00	0.872560	0.872710	0.871720	0.871730
2026.03.03 00:00:00	0.871730	0.872300	0.871080	0.872200
2026.03.03 04:00:00	0.872210	0.873010	0.872130	0.872960
2026.03.03 08:00:00	0.872970	0.873860	0.872540	0.872640
2026.03.03 12:00:00	0.872640	0.873240	0.871050	0.871310
2026.03.03 16:00:00	0.871310	0.871540	0.869650	0.869860
2026.03.03 20:00:00	0.869860	0.870170	0.869000	0.869190
2026.03.04 00:00:00	0.868880	0.870220	0.868760	0.869960
2026.03.04 04:00:00	0.869960	0.870770	0.869640	0.870580
2026.03.04 08:00:00	0.870580	0.871160	0.868530	0.868770
2026.03.04 12:00:00	0.868780	0.871130	0.868480	0.870330
2026.03.04 16:00:00	0.870330	0.871150	0.869360	0.870590
2026.03.04 20:00:00	0.870590	0.870960	0.869470	0.869510
2026.03.05 00:00:00	0.869510	0.870370	0.869170	0.869810
2026.03.05 04:00:00	0.869800	0.870760	0.869710	0.870740
2026.03.05 08:00:00	0.870740	0.871080	0.869510	0.870210
2026.03.05 12:00:00	0.870210	0.870590	0.868520	0.868930
2026.03.05 16:00:00	0.868930	0.869770	0.868560	0.869240
2026.03.05 20:00:00	0.869240	0.869270	0.868380	0.868850
2026.03.06 00:00:00	0.868730	0.870080	0.868730	0.868950
2026.03.06 04:00:00	0.868940	0.869150	0.868760	0.868890
2026.03.06 08:00:00	0.868890	0.868950	0.867830	0.868600
2026.03.06 12:00:00	0.868600	0.868800	0.865440	0.866210
2026.03.06 16:00:00	0.866200	0.867690	0.865680	0.866110
2026.03.06 20:00:00	0.866110	0.867100	0.865550	0.865600
2026.03.08 20:00:00	0.865360	0.865720	0.865130	0.865220
2026.03.09 00:00:00	0.865290	0.866560	0.865010	0.866190
2026.03.09 04:00:00	0.866190	0.867550	0.865980	0.867460
2026.03.09 08:00:00	0.867460	0.867610	0.865290	0.866090
2026.03.09 12:00:00	0.866090	0.866780	0.864970	0.865520
2026.03.09 16:00:00	0.865510	0.865710	0.864400	0.864950
2026.03.09 20:00:00	0.864950	0.866110	0.864310	0.865450
2026.03.10 00:00:00	0.865450	0.866020	0.864920	0.865060
2026.03.10 04:00:00	0.865060	0.865320	0.864650	0.864770
2026.03.10 08:00:00	0.864770	0.865790	0.864110	0.865680
2026.03.10 12:00:00	0.865690	0.866020	0.864540	0.864910
2026.03.10 16:00:00	0.864900	0.865580	0.864700	0.864920
2026.03.10 20:00:00	0.864920	0.865730	0.864530	0.865050
2026.03.11 00:00:00	0.865050	0.865410	0.864360	0.864640
2026.03.11 04:00:00	0.864640	0.865010	0.864410	0.864910
2026.03.11 08:00:00	0.864910	0.865640	0.863780	0.863990
2026.03.11 12:00:00	0.863990	0.864430	0.862990	0.863770
2026.03.11 16:00:00	0.863780	0.863960	0.862470	0.862790
2026.03.11 20:00:00	0.862790	0.862910	0.862100	0.862600
2026.03.12 00:00:00	0.862600	0.862970	0.862270	0.862650
2026.03.12 04:00:00	0.862650	0.863210	0.862510	0.863110
2026.03.12 08:00:00	0.863110	0.863630	0.862280	0.863000
2026.03.12 12:00:00	0.862990	0.863390	0.861630	0.862090
2026.03.12 16:00:00	0.862090	0.863320	0.862000	0.862570
2026.03.12 20:00:00	0.862570	0.863130	0.862080	0.862170
2026.03.13 00:00:00	0.862170	0.862970	0.862030	0.862150
2026.03.13 04:00:00	0.862160	0.862950	0.862080	0.862530
2026.03.13 08:00:00	0.862530	0.863620	0.861920	0.863510
2026.03.13 12:00:00	0.863510	0.865360	0.863460	0.864290
2026.03.13 16:00:00	0.864290	0.864870	0.863480	0.863730
2026.03.13 20:00:00	0.863720	0.863810	0.862910	0.863090
2026.03.15 20:00:00	0.862850	0.863670	0.862470	0.862830
2026.03.16 00:00:00	0.862870	0.863660	0.862870	0.863400
2026.03.16 04:00:00	0.863380	0.863730	0.862800	0.862850
2026.03.16 08:00:00	0.862850	0.864270	0.862440	0.864220
2026.03.16 12:00:00	0.864220	0.864930	0.863690	0.864070
2026.03.16 16:00:00	0.864070	0.864180	0.863280	0.863840
2026.03.16 20:00:00	0.863840	0.864120	0.863390	0.863520
2026.03.17 00:00:00	0.863510	0.864130	0.863460	0.863610
2026.03.17 04:00:00	0.863610	0.863960	0.863500	0.863870
2026.03.17 08:00:00	0.863870	0.864140	0.863180	0.863530
2026.03.17 12:00:00	0.863530	0.864440	0.863140	0.863840
2026.03.17 16:00:00	0.863850	0.864110	0.863360	0.863710
2026.03.17 20:00:00	0.863710	0.864070	0.863330	0.863410
2026.03.18 00:00:00	0.863240	0.863950	0.863240	0.863650
2026.03.18 04:00:00	0.863640	0.863800	0.863260	0.863310
2026.03.18 08:00:00	0.863320	0.863960	0.862740	0.863580
2026.03.18 12:00:00	0.863580	0.864500	0.863490	0.864010
2026.03.18 16:00:00	0.864020	0.865010	0.862720	0.863030
2026.03.18 20:00:00	0.862990	0.864310	0.862600	0.863930
2026.03.19 00:00:00	0.863930	0.864340	0.863450	0.863830
2026.03.19 04:00:00	0.863830	0.864380	0.863690	0.864310
2026.03.19 08:00:00	0.864310	0.864790	0.863110	0.864060
2026.03.19 12:00:00	0.864060	0.864260	0.862320	0.862620
2026.03.19 16:00:00	0.862610	0.863000	0.861100	0.862390
2026.03.19 20:00:00	0.862390	0.863160	0.861850	0.862240
2026.03.20 00:00:00	0.862140	0.862940	0.861860	0.861950
2026.03.20 04:00:00	0.861950	0.862220	0.861930	0.862040
2026.03.20 08:00:00	0.862040	0.862920	0.861390	0.862900
2026.03.20 12:00:00	0.862890	0.864800	0.862690	0.864350
2026.03.20 16:00:00	0.864350	0.867840	0.864330	0.866520
2026.03.20 20:00:00	0.866520	0.867290	0.865810	0.867050
2026.03.22 20:00:00	0.865970	0.867150	0.865890	0.867030
2026.03.23 00:00:00	0.867090	0.867880	0.866260	0.866530
2026.03.23 04:00:00	0.866530	0.867220	0.866190	0.867060
2026.03.23 08:00:00	0.867060	0.867850	0.865810	0.866180
2026.03.23 12:00:00	0.866180	0.866760	0.863230	0.864590
2026.03.23 16:00:00	0.864590	0.865670	0.863000	0.864170
2026.03.23 20:00:00	0.864180	0.864900	0.863830	0.864360
2026.03.24 00:00:00	0.864360	0.865220	0.864270	0.864800
2026.03.24 04:00:00	0.864800	0.864970	0.864200	0.864440
2026.03.24 08:00:00	0.864440	0.865730	0.863680	0.865040
2026.03.24 12:00:00	0.865040	0.865600	0.864230	0.865390
2026.03.24 16:00:00	0.865380	0.865710	0.864350	0.865240
2026.03.24 20:00:00	0.865230	0.866000	0.864730	0.865250
2026.03.25 00:00:00	0.865070	0.865890	0.865020	0.865530
2026.03.25 04:00:00	0.865530	0.866600	0.865400	0.866600
2026.03.25 08:00:00	0.866600	0.866730	0.864990	0.865740
2026.03.25 12:00:00	0.865740	0.865980	0.864700	0.865390
2026.03.25 16:00:00	0.865380	0.866220	0.864470	0.864960
2026.03.25 20:00:00	0.864960	0.865450	0.864560	0.864700
2026.03.26 00:00:00	0.864700	0.865580	0.864620	0.865380
2026.03.26 04:00:00	0.865380	0.865720	0.865280	0.865330
2026.03.26 08:00:00	0.865320	0.866140	0.864940	0.865550
2026.03.26 12:00:00	0.865550	0.865660	0.864030	0.864140
2026.03.26 16:00:00	0.864150	0.865310	0.863610	0.865300
2026.03.26 20:00:00	0.865300	0.865490	0.864130	0.864900
2026.03.27 00:00:00	0.864900	0.865210	0.864620	0.864780
2026.03.27 04:00:00	0.864780	0.865090	0.864680	0.865060
2026.03.27 08:00:00	0.865060	0.865860	0.864800	0.865590
2026.03.27 12:00:00	0.865590	0.867450	0.865180	0.866550
2026.03.27 16:00:00	0.866550	0.867820	0.865780	0.867640
2026.03.27 20:00:00	0.867640	0.867820	0.867130	0.867570
2026.03.30 00:00:00	0.866730	0.868380	0.866330	0.868220
2026.03.30 04:00:00	0.868200	0.868400	0.867520	0.867650
2026.03.30 08:00:00	0.867650	0.868660	0.867160	0.868550
2026.03.30 12:00:00	0.868550	0.868570	0.867490	0.867960
2026.03.30 16:00:00	0.867960	0.869740	0.867800	0.868720
2026.03.30 20:00:00	0.868720	0.869370	0.868590	0.869220
2026.03.31 00:00:00	0.869210	0.869920	0.868660	0.869170
2026.03.31 04:00:00	0.869170	0.869430	0.868470	0.868970
2026.03.31 08:00:00	0.868970	0.869070	0.867810	0.867840
2026.03.31 12:00:00	0.867830	0.868980	0.867540	0.868930
2026.03.31 16:00:00	0.868930	0.874190	0.868800	0.873170
2026.03.31 20:00:00	0.873160	0.873670	0.871800	0.873070
2026.04.01 00:00:00	0.873070	0.873860	0.872710	0.873680
2026.04.01 04:00:00	0.873680	0.874150	0.873190	0.873220
2026.04.01 08:00:00	0.873220	0.873310	0.871720	0.872550
2026.04.01 12:00:00	0.872550	0.872650	0.870890	0.872060
2026.04.01 16:00:00	0.872060	0.872630	0.870800	0.870970
2026.04.01 20:00:00	0.870970	0.871110	0.870280	0.870670
2026.04.02 00:00:00	0.870460	0.871340	0.870300	0.870960
2026.04.02 04:00:00	0.870960	0.871980	0.870900	0.871550
2026.04.02 08:00:00	0.871550	0.873280	0.871520	0.872960
2026.04.02 12:00:00	0.872960	0.873340	0.871880	0.872020
2026.04.02 16:00:00	0.872020	0.873150	0.871910	0.872040
2026.04.02 20:00:00	0.872040	0.872660	0.871980	0.872200
2026.04.03 00:00:00	0.872200	0.872590	0.871720	0.871720
2026.04.03 04:00:00	0.871720	0.872130	0.871710	0.871900
2026.04.03 08:00:00	0.871900	0.872070	0.871640	0.871860
2026.04.03 12:00:00	0.871860	0.872710	0.871610	0.872640
2026.04.03 16:00:00	0.872640	0.873140	0.871830	0.872740
2026.04.03 20:00:00	0.872720	0.873060	0.872320	0.872470
2026.04.06 00:00:00	0.872970	0.873360	0.872170	0.872210
2026.04.06 04:00:00	0.872210	0.872320	0.871750	0.872130
2026.04.06 08:00:00	0.872130	0.872860	0.871890	0.872050
2026.04.06 12:00:00	0.872050	0.872240	0.871530	0.872160
2026.04.06 16:00:00	0.872160	0.872510	0.871540	0.872230
2026.04.06 20:00:00	0.872230	0.872630	0.871760	0.871760
2026.04.07 00:00:00	0.871710	0.872160	0.870900	0.871920
2026.04.07 04:00:00	0.871920	0.872420	0.871720	0.871850
2026.04.07 08:00:00	0.871860	0.872490	0.871130	0.871210
2026.04.07 12:00:00	0.871210	0.872760	0.871210	0.872360
2026.04.07 16:00:00	0.872360	0.873980	0.872190	0.873200
2026.04.07 20:00:00	0.873200	0.873260	0.872000	0.872080
2026.04.08 00:00:00	0.871890	0.872840	0.871270	0.871700
2026.04.08 04:00:00	0.871710	0.871820	0.870140	0.870230
2026.04.08 08:00:00	0.870230	0.871310	0.869820	0.869830
2026.04.08 12:00:00	0.869830	0.870150	0.868520	0.869340
2026.04.08 16:00:00	0.869350	0.870400	0.868890	0.870080
2026.04.08 20:00:00	0.870080	0.870680	0.869820	0.870570
2026.04.09 00:00:00	0.870570	0.870590	0.869620	0.870420
2026.04.09 04:00:00	0.870420	0.870880	0.870280	0.870590
2026.04.09 08:00:00	0.870600	0.871140	0.870370	0.870730
2026.04.09 12:00:00	0.870730	0.871190	0.870170	0.870950
2026.04.09 16:00:00	0.870960	0.871280	0.870150	0.870920
2026.04.09 20:00:00	0.870920	0.871230	0.870460	0.870540
