Time	Open	High	Low	Close
2026.02.09 00:00:00	1.858130	1.860140	1.857120	1.857830
2026.02.09 04:00:00	1.857830	1.859090	1.857120	1.858870
2026.02.09 08:00:00	1.858870	1.859810	1.853970	1.855600
2026.02.09 12:00:00	1.855600	1.860040	1.855440	1.856830
2026.02.09 16:00:00	1.856820	1.858120	1.851520	1.855180
2026.02.09 20:00:00	1.855170	1.857370	1.853730	1.856190
2026.02.10 00:00:00	1.855970	1.857190	1.854760	1.855290
2026.02.10 04:00:00	1.855290	1.855660	1.853860	1.854180
2026.02.10 08:00:00	1.854160	1.855480	1.853110	1.853840
2026.02.10 12:00:00	1.853840	1.858150	1.852520	1.853570
2026.02.10 16:00:00	1.853570	1.854510	1.847590	1.848920
2026.02.10 20:00:00	1.848920	1.849950	1.847570	1.848290
2026.02.11 00:00:00	1.848290	1.848310	1.846600	1.847280
2026.02.11 04:00:00	1.847280	1.848410	1.846630	1.848120
2026.02.11 08:00:00	1.848120	1.851110	1.847900	1.850350
2026.02.11 12:00:00	1.850350	1.856730	1.849110	1.852890
2026.02.11 16:00:00	1.852890	1.858380	1.851220	1.851220
2026.02.11 20:00:00	1.851220	1.851330	1.848510	1.849830
2026.02.12 00:00:00	1.849530	1.850560	1.848020	1.850430
2026.02.12 04:00:00	1.850430	1.850500	1.849010	1.849470
2026.02.12 08:00:00	1.849450	1.852460	1.848900	1.851050
2026.02.12 12:00:00	1.851050	1.852290	1.849170	1.851510
2026.02.12 16:00:00	1.851510	1.857400	1.851070	1.855310
2026.02.12 20:00:00	1.855350	1.855760	1.852950	1.853130
2026.02.13 00:00:00	1.852940	1.855170	1.852650	1.853830
2026.02.13 04:00:00	1.853830	1.854590	1.852720	1.853510
2026.02.13 08:00:00	1.853510	1.855660	1.852530	1.853290
2026.02.13 12:00:00	1.853290	1.857660	1.852570	1.854380
2026.02.13 16:00:00	1.854380	1.858030	1.854310	1.856720
2026.02.13 20:00:00	1.856720	1.860290	1.856130	1.858810
2026.02.16 00:00:00	1.857290	1.859360	1.856180	1.857340
2026.02.16 04:00:00	1.857340	1.857640	1.856510	1.857050
2026.02.16 08:00:00	1.857050	1.859240	1.856090	1.858020
2026.02.16 12:00:00	1.858020	1.859440	1.857220	1.857610
2026.02.16 16:00:00	1.857610	1.859100	1.856820	1.858380
2026.02.16 20:00:00	1.858380	1.858750	1.857950	1.858230
2026.02.17 00:00:00	1.857570	1.858250	1.856860	1.857500
2026.02.17 04:00:00	1.857500	1.857680	1.855950	1.855990
2026.02.17 08:00:00	1.855990	1.856890	1.849450	1.854250
2026.02.17 12:00:00	1.854250	1.855960	1.848090	1.848860
2026.02.17 16:00:00	1.848860	1.849840	1.846570	1.848790
2026.02.17 20:00:00	1.848790	1.850490	1.848070	1.849380
2026.02.18 00:00:00	1.848090	1.850450	1.847730	1.850020
2026.02.18 04:00:00	1.850020	1.851010	1.849520	1.850970
2026.02.18 08:00:00	1.850970	1.854550	1.850480	1.853580
2026.02.18 12:00:00	1.853580	1.854220	1.851260	1.852200
2026.02.18 16:00:00	1.852200	1.852690	1.849100	1.849620
2026.02.18 20:00:00	1.849620	1.850330	1.847560	1.847760
2026.02.19 00:00:00	1.847540	1.849080	1.847110	1.847320
2026.02.19 04:00:00	1.847320	1.847820	1.846860	1.847730
2026.02.19 08:00:00	1.847730	1.849020	1.845180	1.846290
2026.02.19 12:00:00	1.846290	1.848130	1.842230	1.842760
2026.02.19 16:00:00	1.842760	1.844840	1.839600	1.842130
2026.02.19 20:00:00	1.842150	1.843730	1.841310	1.841450
2026.02.20 00:00:00	1.841200	1.842890	1.841030	1.841800
2026.02.20 04:00:00	1.841800	1.841900	1.839840	1.839970
2026.02.20 08:00:00	1.839970	1.844520	1.839710	1.843410
2026.02.20 12:00:00	1.843390	1.847130	1.843130	1.846050
2026.02.20 16:00:00	1.846060	1.848740	1.844180	1.846050
2026.02.20 20:00:00	1.846080	1.846700	1.842750	1.842790
2026.02.23 00:00:00	1.842430	1.847450	1.842430	1.847160
2026.02.23 04:00:00	1.847160	1.848410	1.846910	1.847970
2026.02.23 08:00:00	1.847970	1.849360	1.845730	1.846520
2026.02.23 12:00:00	1.846520	1.849370	1.845660	1.847250
2026.02.23 16:00:00	1.847240	1.849520	1.846430	1.847430
2026.02.23 20:00:00	1.847430	1.849200	1.847070	1.847670
2026.02.24 00:00:00	1.847470	1.849340	1.846460	1.848920
2026.02.24 04:00:00	1.848920	1.849370	1.847280	1.847640
2026.02.24 08:00:00	1.847640	1.849450	1.845980	1.849050
2026.02.24 12:00:00	1.849050	1.849850	1.848200	1.849360
2026.02.24 16:00:00	1.849360	1.854750	1.849270	1.852560
2026.02.24 20:00:00	1.852560	1.852750	1.847220	1.847230
2026.02.25 00:00:00	1.847810	1.849680	1.847300	1.849640
2026.02.25 04:00:00	1.849640	1.850660	1.849150	1.849240
2026.02.25 08:00:00	1.849240	1.851630	1.848720	1.850680
2026.02.25 12:00:00	1.850680	1.852440	1.848730	1.850570
2026.02.25 16:00:00	1.850530	1.856020	1.850290	1.854790
2026.02.25 20:00:00	1.854790	1.855510	1.852980	1.853830
2026.02.26 00:00:00	1.853710	1.854760	1.852330	1.854100
2026.02.26 04:00:00	1.854100	1.854140	1.852480	1.852800
2026.02.26 08:00:00	1.852800	1.852970	1.848820	1.849950
2026.02.26 12:00:00	1.849950	1.854000	1.849430	1.852460
2026.02.26 16:00:00	1.852440	1.854750	1.842220	1.842410
2026.02.26 20:00:00	1.842410	1.845630	1.841300	1.843980
2026.02.27 00:00:00	1.843720	1.845160	1.843100	1.843440
2026.02.27 04:00:00	1.843450	1.844810	1.843030	1.843090
2026.02.27 08:00:00	1.843090	1.846180	1.840330	1.843090
2026.02.27 12:00:00	1.843080	1.843680	1.838090	1.838340
2026.02.27 16:00:00	1.838340	1.840020	1.833070	1.834520
2026.02.27 20:00:00	1.834520	1.839870	1.834420	1.839310
2026.03.02 00:00:00	1.830050	1.835630	1.828630	1.835430
2026.03.02 04:00:00	1.835430	1.835490	1.832140	1.832240
2026.03.02 08:00:00	1.832240	1.832240	1.821760	1.825580
2026.03.02 12:00:00	1.825590	1.833000	1.825550	1.831140
2026.03.02 16:00:00	1.831140	1.838460	1.830260	1.838070
2026.03.02 20:00:00	1.838060	1.838150	1.831520	1.833150
2026.03.03 00:00:00	1.832740	1.834000	1.831900	1.832810
2026.03.03 04:00:00	1.832790	1.832870	1.827390	1.827460
2026.03.03 08:00:00	1.827460	1.827760	1.820350	1.821700
2026.03.03 12:00:00	1.821690	1.823970	1.819470	1.823220
2026.03.03 16:00:00	1.823220	1.825610	1.819540	1.822030
2026.03.03 20:00:00	1.822030	1.827930	1.821470	1.826320
2026.03.04 00:00:00	1.825890	1.827070	1.822170	1.824040
2026.03.04 04:00:00	1.824040	1.824980	1.822450	1.822930
2026.03.04 08:00:00	1.822930	1.827830	1.822010	1.826980
2026.03.04 12:00:00	1.827000	1.830700	1.824870	1.826720
2026.03.04 16:00:00	1.826730	1.831310	1.824460	1.825450
2026.03.04 20:00:00	1.825450	1.825710	1.822500	1.824150
2026.03.05 00:00:00	1.823840	1.824750	1.822680	1.823680
2026.03.05 04:00:00	1.823680	1.823860	1.818720	1.818900
2026.03.05 08:00:00	1.818900	1.823220	1.818240	1.822160
2026.03.05 12:00:00	1.822160	1.822740	1.818430	1.821100
2026.03.05 16:00:00	1.821090	1.827090	1.819090	1.826050
2026.03.05 20:00:00	1.826020	1.826960	1.823160	1.825910
2026.03.06 00:00:00	1.825830	1.826300	1.823300	1.825200
2026.03.06 04:00:00	1.825200	1.826230	1.824640	1.824870
2026.03.06 08:00:00	1.824870	1.826150	1.820330	1.821150
2026.03.06 12:00:00	1.821160	1.825490	1.818550	1.820420
2026.03.06 16:00:00	1.820440	1.824740	1.818760	1.820320
2026.03.06 20:00:00	1.820320	1.821810	1.817030	1.819210
2026.03.08 20:00:00	1.814580	1.815250	1.813580	1.813840
2026.03.09 00:00:00	1.814290	1.814720	1.804710	1.805520
2026.03.09 04:00:00	1.805520	1.807100	1.802020	1.806890
2026.03.09 08:00:00	1.806890	1.811040	1.803130	1.807350
2026.03.09 12:00:00	1.807350	1.815490	1.804140	1.814990
2026.03.09 16:00:00	1.814990	1.820520	1.811960	1.818190
2026.03.09 20:00:00	1.818190	1.826820	1.817300	1.824090
2026.03.10 00:00:00	1.824010	1.826800	1.823200	1.825930
2026.03.10 04:00:00	1.825930	1.826560	1.823820	1.825020
2026.03.10 08:00:00	1.825020	1.830560	1.824940	1.827680
2026.03.10 12:00:00	1.827680	1.827700	1.819980	1.825660
2026.03.10 16:00:00	1.825650	1.829630	1.823260	1.826590
2026.03.10 20:00:00	1.826590	1.826640	1.820580	1.821110
2026.03.11 00:00:00	1.821100	1.825050	1.821100	1.824680
2026.03.11 04:00:00	1.824660	1.824880	1.822520	1.823560
2026.03.11 08:00:00	1.823560	1.824630	1.818200	1.820750
2026.03.11 12:00:00	1.820750	1.825030	1.820010	1.823020
2026.03.11 16:00:00	1.822990	1.825490	1.819920	1.821580
2026.03.11 20:00:00	1.821590	1.823730	1.821030	1.821780
2026.03.12 00:00:00	1.821740	1.822470	1.817990	1.818130
2026.03.12 04:00:00	1.818120	1.818380	1.815700	1.816920
2026.03.12 08:00:00	1.816940	1.819720	1.815620	1.819330
2026.03.12 12:00:00	1.819330	1.822050	1.817960	1.818930
2026.03.12 16:00:00	1.818930	1.820440	1.816410	1.819610
2026.03.12 20:00:00	1.819610	1.820100	1.817000	1.818920
2026.03.13 00:00:00	1.819760	1.821210	1.819110	1.820520
2026.03.13 04:00:00	1.820520	1.820780	1.818590	1.819230
2026.03.13 08:00:00	1.819230	1.819340	1.811350	1.812830
