Time	Open	High	Low	Close
2026.02.16 16:00:00	1.363260	1.363990	1.362540	1.362670
2026.02.16 20:00:00	1.362680	1.363280	1.362460	1.362780
2026.02.17 00:00:00	1.362520	1.363230	1.361300	1.361610
2026.02.17 04:00:00	1.361600	1.361980	1.360260	1.360670
2026.02.17 08:00:00	1.360670	1.361440	1.355180	1.359080
2026.02.17 12:00:00	1.359070	1.360570	1.352390	1.352420
2026.02.17 16:00:00	1.352410	1.354970	1.349530	1.354620
2026.02.17 20:00:00	1.354620	1.356840	1.354070	1.356250
2026.02.18 00:00:00	1.356250	1.357220	1.355120	1.355810
2026.02.18 04:00:00	1.355810	1.355880	1.354930	1.355840
2026.02.18 08:00:00	1.355840	1.357890	1.355230	1.357420
2026.02.18 12:00:00	1.357420	1.358170	1.355150	1.355170
2026.02.18 16:00:00	1.355160	1.355810	1.351210	1.352130
2026.02.18 20:00:00	1.352130	1.352510	1.348980	1.348980
2026.02.19 00:00:00	1.348980	1.350090	1.348790	1.349600
2026.02.19 04:00:00	1.349600	1.349730	1.348010	1.348680
2026.02.19 08:00:00	1.348680	1.351640	1.348450	1.350410
2026.02.19 12:00:00	1.350410	1.350690	1.344870	1.346650
2026.02.19 16:00:00	1.346650	1.347340	1.343360	1.345180
2026.02.19 20:00:00	1.345200	1.347270	1.344670	1.346250
2026.02.20 00:00:00	1.346190	1.347090	1.344100	1.344640
2026.02.20 04:00:00	1.344640	1.344810	1.343450	1.344510
2026.02.20 08:00:00	1.344500	1.347870	1.343570	1.346660
2026.02.20 12:00:00	1.346660	1.349730	1.346130	1.348590
2026.02.20 16:00:00	1.348580	1.351450	1.346020	1.348910
2026.02.20 20:00:00	1.348910	1.350630	1.347490	1.347570
2026.02.23 00:00:00	1.347850	1.353280	1.347840	1.351870
2026.02.23 04:00:00	1.351870	1.352830	1.350980	1.351970
2026.02.23 08:00:00	1.351970	1.353460	1.350520	1.350780
2026.02.23 12:00:00	1.350770	1.351250	1.347520	1.350560
2026.02.23 16:00:00	1.350550	1.352440	1.348410	1.349520
2026.02.23 20:00:00	1.349520	1.350110	1.348510	1.349060
2026.02.24 00:00:00	1.349060	1.349920	1.347730	1.349010
2026.02.24 04:00:00	1.349010	1.350080	1.347870	1.348810
2026.02.24 08:00:00	1.348820	1.350220	1.346960	1.349920
2026.02.24 12:00:00	1.349930	1.350560	1.347620	1.348560
2026.02.24 16:00:00	1.348550	1.353600	1.347940	1.351770
2026.02.24 20:00:00	1.351770	1.351950	1.348690	1.348690
2026.02.25 00:00:00	1.348990	1.350620	1.348850	1.350230
2026.02.25 04:00:00	1.350230	1.352470	1.350200	1.352120
2026.02.25 08:00:00	1.352120	1.353340	1.350920	1.351720
2026.02.25 12:00:00	1.351710	1.353490	1.349050	1.350770
2026.02.25 16:00:00	1.350760	1.356550	1.350590	1.355520
2026.02.25 20:00:00	1.355520	1.356050	1.354760	1.355760
2026.02.26 00:00:00	1.355710	1.357320	1.354820	1.357290
2026.02.26 04:00:00	1.357300	1.357470	1.354910	1.356030
2026.02.26 08:00:00	1.356020	1.356200	1.351880	1.352700
2026.02.26 12:00:00	1.352700	1.355610	1.352320	1.353620
2026.02.26 16:00:00	1.353610	1.355350	1.344870	1.345050
2026.02.26 20:00:00	1.345050	1.349280	1.344490	1.347920
2026.02.27 00:00:00	1.347920	1.349330	1.347590	1.347610
2026.02.27 04:00:00	1.347610	1.350070	1.347610	1.348930
2026.02.27 08:00:00	1.348930	1.350780	1.346110	1.348400
2026.02.27 12:00:00	1.348410	1.348600	1.343930	1.344410
2026.02.27 16:00:00	1.344420	1.347630	1.344070	1.345950
2026.02.27 20:00:00	1.345950	1.349010	1.345940	1.348080
2026.03.02 00:00:00	1.340530	1.345330	1.340010	1.345030
2026.03.02 04:00:00	1.345010	1.345540	1.341390	1.341450
2026.03.02 08:00:00	1.341460	1.341500	1.331370	1.337200
2026.03.02 12:00:00	1.337210	1.342590	1.337190	1.338220
2026.03.02 16:00:00	1.338210	1.342500	1.335910	1.341490
2026.03.02 20:00:00	1.341490	1.343150	1.338560	1.340480
2026.03.03 00:00:00	1.340480	1.342470	1.339510	1.340900
2026.03.03 04:00:00	1.340890	1.341200	1.336030	1.336270
2026.03.03 08:00:00	1.336260	1.336590	1.328060	1.329740
2026.03.03 12:00:00	1.329730	1.332710	1.326210	1.330070
2026.03.03 16:00:00	1.330060	1.333700	1.325260	1.332270
2026.03.03 20:00:00	1.332280	1.336940	1.332230	1.335240
2026.03.04 00:00:00	1.335650	1.336330	1.330290	1.332500
2026.03.04 04:00:00	1.332490	1.334100	1.331040	1.331730
2026.03.04 08:00:00	1.331720	1.337600	1.330500	1.336010
2026.03.04 12:00:00	1.336010	1.340290	1.334790	1.336220
2026.03.04 16:00:00	1.336200	1.338430	1.334590	1.336050
2026.03.04 20:00:00	1.336050	1.338010	1.334640	1.336930
2026.03.05 00:00:00	1.336930	1.338640	1.336410	1.336670
2026.03.05 04:00:00	1.336650	1.337120	1.331310	1.331370
2026.03.05 08:00:00	1.331380	1.337640	1.330550	1.335440
2026.03.05 12:00:00	1.335430	1.337340	1.333200	1.334500
2026.03.05 16:00:00	1.334500	1.335970	1.329680	1.332920
2026.03.05 20:00:00	1.332920	1.336500	1.331740	1.335510
2026.03.06 00:00:00	1.335510	1.337100	1.333250	1.336470
2026.03.06 04:00:00	1.336460	1.337250	1.335480	1.335570
2026.03.06 08:00:00	1.335570	1.337890	1.331740	1.332340
2026.03.06 12:00:00	1.332340	1.338800	1.331080	1.333810
2026.03.06 16:00:00	1.333810	1.340910	1.332490	1.338660
2026.03.06 20:00:00	1.338650	1.341110	1.337760	1.341090
2026.03.08 20:00:00	1.334740	1.335170	1.333460	1.333670
2026.03.09 00:00:00	1.333670	1.334390	1.328250	1.328550
2026.03.09 04:00:00	1.328570	1.333730	1.328420	1.333320
2026.03.09 08:00:00	1.333320	1.336300	1.330200	1.333880
2026.03.09 12:00:00	1.333870	1.338220	1.332590	1.337260
2026.03.09 16:00:00	1.337270	1.340820	1.334540	1.338450
2026.03.09 20:00:00	1.338450	1.344620	1.338300	1.343680
2026.03.10 00:00:00	1.343830	1.344640	1.341770	1.343060
2026.03.10 04:00:00	1.343070	1.343700	1.341300	1.343540
2026.03.10 08:00:00	1.343540	1.348280	1.343540	1.345720
2026.03.10 12:00:00	1.345720	1.346730	1.342990	1.344770
2026.03.10 16:00:00	1.344760	1.348070	1.343710	1.346200
2026.03.10 20:00:00	1.346210	1.346290	1.341110	1.341210
2026.03.11 00:00:00	1.341200	1.344790	1.340970	1.344520
2026.03.11 04:00:00	1.344530	1.345690	1.343580	1.344800
2026.03.11 08:00:00	1.344800	1.345550	1.340150	1.341530
2026.03.11 12:00:00	1.341530	1.344900	1.339420	1.341810
2026.03.11 16:00:00	1.341800	1.344340	1.339290	1.340970
2026.03.11 20:00:00	1.340980	1.342210	1.340080	1.340880
2026.03.12 00:00:00	1.340870	1.341290	1.336900	1.338790
2026.03.12 04:00:00	1.338800	1.339310	1.336070	1.336780
2026.03.12 08:00:00	1.336780	1.339730	1.336370	1.339290
2026.03.12 12:00:00	1.339280	1.340940	1.336200	1.336830
2026.03.12 16:00:00	1.336830	1.337410	1.333760	1.335590
2026.03.12 20:00:00	1.335590	1.335900	1.333320	1.334180
2026.03.13 00:00:00	1.334280	1.336920	1.333860	1.335560
2026.03.13 04:00:00	1.335570	1.336140	1.332780	1.333170
2026.03.13 08:00:00	1.333180	1.333350	1.325510	1.326180
2026.03.13 12:00:00	1.326180	1.328910	1.324490	1.327980
2026.03.13 16:00:00	1.327960	1.328370	1.322980	1.324570
2026.03.13 20:00:00	1.324590	1.324910	1.321790	1.322860
2026.03.15 20:00:00	1.324090	1.324230	1.322540	1.323130
2026.03.16 00:00:00	1.323460	1.326570	1.322450	1.325890
2026.03.16 04:00:00	1.325920	1.326460	1.324860	1.325000
2026.03.16 08:00:00	1.325000	1.325620	1.322980	1.324710
2026.03.16 12:00:00	1.324720	1.330960	1.324570	1.330740
2026.03.16 16:00:00	1.330750	1.331710	1.328830	1.330170
2026.03.16 20:00:00	1.330160	1.333900	1.330160	1.331790
2026.03.17 00:00:00	1.331810	1.331890	1.329510	1.330640
2026.03.17 04:00:00	1.330630	1.331500	1.328580	1.328660
2026.03.17 08:00:00	1.328660	1.333820	1.327300	1.333500
2026.03.17 12:00:00	1.333490	1.335950	1.331100	1.334620
2026.03.17 16:00:00	1.334620	1.335870	1.333290	1.335860
2026.03.17 20:00:00	1.335870	1.336410	1.334920	1.335720
2026.03.18 00:00:00	1.335710	1.336300	1.335020	1.335290
2026.03.18 04:00:00	1.335320	1.337180	1.334990	1.337160
2026.03.18 08:00:00	1.337160	1.337410	1.334070	1.335970
2026.03.18 12:00:00	1.336000	1.337070	1.330370	1.332520
2026.03.18 16:00:00	1.332520	1.334390	1.330240	1.333780
2026.03.18 20:00:00	1.333530	1.335020	1.325190	1.326720
2026.03.19 00:00:00	1.326720	1.329190	1.325080	1.328310
2026.03.19 04:00:00	1.328310	1.329760	1.326240	1.326400
2026.03.19 08:00:00	1.326410	1.329120	1.324550	1.328480
2026.03.19 12:00:00	1.328410	1.335770	1.327110	1.335010
2026.03.19 16:00:00	1.335000	1.341000	1.333750	1.340310
2026.03.19 20:00:00	1.340310	1.346680	1.339370	1.342280
2026.03.20 00:00:00	1.342150	1.344190	1.341250	1.341550
2026.03.20 04:00:00	1.341540	1.341780	1.339840	1.339960
2026.03.20 08:00:00	1.339950	1.343640	1.338040	1.338160
2026.03.20 12:00:00	1.338200	1.340920	1.334740	1.335070
2026.03.20 16:00:00	1.335070	1.335130	1.329830	1.333630
2026.03.20 20:00:00	1.333630	1.335270	1.331940	1.333800
2026.03.22 20:00:00	1.330660	1.331920	1.330080	1.330080
2026.03.23 00:00:00	1.330260	1.334270	1.330170	1.333230
2026.03.23 04:00:00	1.333240	1.333940	1.330080	1.330080
2026.03.23 08:00:00	1.330090	1.333080	1.326310	1.326890
2026.03.23 12:00:00	1.326890	1.343420	1.325650	1.341450
2026.03.23 16:00:00	1.341500	1.347880	1.337720	1.342340
2026.03.23 20:00:00	1.342350	1.345760	1.340970	1.342820
2026.03.24 00:00:00	1.342530	1.343640	1.338610	1.339390
2026.03.24 04:00:00	1.339400	1.340830	1.338540	1.339830
2026.03.24 08:00:00	1.339830	1.344480	1.337960	1.340210
2026.03.24 12:00:00	1.340210	1.341450	1.336440	1.337660
2026.03.24 16:00:00	1.337660	1.342470	1.335160	1.337720
2026.03.24 20:00:00	1.337730	1.343160	1.336350	1.341220
2026.03.25 00:00:00	1.341220	1.343560	1.340340	1.341410
2026.03.25 04:00:00	1.341420	1.341710	1.337160	1.337470
2026.03.25 08:00:00	1.337510	1.342390	1.336960	1.339610
2026.03.25 12:00:00	1.339610	1.342670	1.336890	1.337130
2026.03.25 16:00:00	1.337130	1.339210	1.335820	1.338400
2026.03.25 20:00:00	1.338400	1.338550	1.335780	1.336170
2026.03.26 00:00:00	1.336170	1.336660	1.335360	1.336160
2026.03.26 04:00:00	1.336160	1.336730	1.334810	1.335460
2026.03.26 08:00:00	1.335430	1.336680	1.333610	1.335360
2026.03.26 12:00:00	1.335360	1.336500	1.332130	1.335480
2026.03.26 16:00:00	1.335470	1.337800	1.331820	1.331820
2026.03.26 20:00:00	1.331820	1.336800	1.330970	1.333060
2026.03.27 00:00:00	1.333020	1.334330	1.332150	1.334230
2026.03.27 04:00:00	1.334230	1.334690	1.333430	1.333900
2026.03.27 08:00:00	1.333960	1.334510	1.330180	1.330610
2026.03.27 12:00:00	1.330610	1.331750	1.327150	1.329680
2026.03.27 16:00:00	1.329680	1.333220	1.325970	1.326680
2026.03.27 20:00:00	1.326680	1.327610	1.325600	1.325760
2026.03.30 00:00:00	1.325660	1.326620	1.323190	1.325180
2026.03.30 04:00:00	1.325180	1.327680	1.324480	1.326750
2026.03.30 08:00:00	1.326750	1.328210	1.323230	1.323430
2026.03.30 12:00:00	1.323430	1.325320	1.322000	1.322760
2026.03.30 16:00:00	1.322790	1.323370	1.317350	1.319000
2026.03.30 20:00:00	1.318990	1.319650	1.317370	1.318490
2026.03.31 00:00:00	1.318490	1.320240	1.315870	1.320000
2026.03.31 04:00:00	1.319990	1.322400	1.319560	1.319660
2026.03.31 08:00:00	1.319660	1.321910	1.319060	1.321150
2026.03.31 12:00:00	1.321160	1.324830	1.319150	1.323650
2026.03.31 16:00:00	1.323650	1.326400	1.317200	1.321520
2026.03.31 20:00:00	1.321520	1.324760	1.321520	1.322410
2026.04.01 00:00:00	1.322610	1.325410	1.321920	1.324580
2026.04.01 04:00:00	1.324590	1.324680	1.321910	1.324250
2026.04.01 08:00:00	1.324250	1.330040	1.324110	1.328840
2026.04.01 12:00:00	1.328840	1.332640	1.327690	1.330530
2026.04.01 16:00:00	1.330540	1.333860	1.329270	1.333830
2026.04.01 20:00:00	1.333840	1.334570	1.329230	1.330430
2026.04.02 00:00:00	1.330180	1.331420	1.329300	1.331170
2026.04.02 04:00:00	1.331160	1.332000	1.322920	1.323530
2026.04.02 08:00:00	1.323540	1.323750	1.319560	1.320090
2026.04.02 12:00:00	1.320090	1.321820	1.318130	1.321390
2026.04.02 16:00:00	1.321390	1.325080	1.320150	1.323090
2026.04.02 20:00:00	1.323070	1.324230	1.322030	1.322040
2026.04.03 00:00:00	1.322470	1.323720	1.321450	1.323420
2026.04.03 04:00:00	1.323420	1.323440	1.322120	1.322640
2026.04.03 08:00:00	1.322640	1.324230	1.322170	1.323790
2026.04.03 12:00:00	1.323780	1.323870	1.319670	1.321230
2026.04.03 16:00:00	1.321230	1.321950	1.319460	1.319670
2026.04.03 20:00:00	1.319680	1.320550	1.317610	1.318870
2026.04.06 00:00:00	1.318670	1.319780	1.317690	1.319660
2026.04.06 04:00:00	1.319670	1.321770	1.319020	1.321210
2026.04.06 08:00:00	1.321210	1.325880	1.320900	1.324880
2026.04.06 12:00:00	1.324870	1.325550	1.323220	1.324510
2026.04.06 16:00:00	1.324530	1.326820	1.322340	1.323420
2026.04.06 20:00:00	1.323430	1.324400	1.321750	1.323280
2026.04.07 00:00:00	1.323280	1.324210	1.322880	1.323070
2026.04.07 04:00:00	1.323060	1.323490	1.321090	1.323240
2026.04.07 08:00:00	1.323240	1.328470	1.321820	1.328270
2026.04.07 12:00:00	1.328240	1.328370	1.323610	1.325010
2026.04.07 16:00:00	1.325010	1.326620	1.323540	1.324980
2026.04.07 20:00:00	1.324980	1.330040	1.324700	1.329110
2026.04.08 00:00:00	1.328880	1.341000	1.328440	1.338730
2026.04.08 04:00:00	1.338710	1.341710	1.338540	1.341540
2026.04.08 08:00:00	1.341610	1.344530	1.340610	1.342740
2026.04.08 12:00:00	1.342740	1.348400	1.341960	1.347280
2026.04.08 16:00:00	1.347260	1.348180	1.341960	1.342410
2026.04.08 20:00:00	1.342410	1.342760	1.338070	1.339190
2026.04.09 00:00:00	1.339150	1.340290	1.338470	1.339050
2026.04.09 04:00:00	1.339050	1.340590	1.338070	1.339870
2026.04.09 08:00:00	1.339890	1.340730	1.338050	1.340320
2026.04.09 12:00:00	1.340310	1.342990	1.339520	1.341570
2026.04.09 16:00:00	1.341570	1.345520	1.340340	1.344430
2026.04.09 20:00:00	1.344420	1.345800	1.342950	1.343280
