Time	Open	High	Low	Close
2026.02.18 08:00:00	1.365220	1.365560	1.364910	1.365040
2026.02.18 09:00:00	1.365040	1.366520	1.364940	1.366370
2026.02.18 10:00:00	1.366370	1.366800	1.365830	1.366630
2026.02.18 11:00:00	1.366640	1.366700	1.365150	1.365530
2026.02.18 12:00:00	1.365530	1.365910	1.364770	1.365570
2026.02.18 13:00:00	1.365570	1.365640	1.364120	1.364170
2026.02.18 14:00:00	1.364160	1.364800	1.363680	1.364800
2026.02.18 15:00:00	1.364800	1.366830	1.364020	1.366780
2026.02.18 16:00:00	1.366790	1.367810	1.366270	1.366680
2026.02.18 17:00:00	1.366670	1.367310	1.366010	1.366550
2026.02.18 18:00:00	1.366550	1.367780	1.365900	1.367570
2026.02.18 19:00:00	1.367570	1.368740	1.367290	1.367940
2026.02.18 20:00:00	1.367940	1.369700	1.367730	1.368950
2026.02.18 21:00:00	1.368910	1.369980	1.368730	1.369740
2026.02.18 22:00:00	1.369730	1.369860	1.369140	1.369780
2026.02.18 23:00:00	1.369790	1.369950	1.369420	1.369530
2026.02.19 00:00:00	1.369430	1.369450	1.369060	1.369250
2026.02.19 01:00:00	1.369230	1.369760	1.369190	1.369670
2026.02.19 02:00:00	1.369660	1.370090	1.369400	1.369830
2026.02.19 03:00:00	1.369830	1.369840	1.368890	1.368920
2026.02.19 04:00:00	1.368910	1.369210	1.368650	1.369010
2026.02.19 05:00:00	1.369010	1.369780	1.368790	1.369680
2026.02.19 06:00:00	1.369680	1.370360	1.369600	1.370240
2026.02.19 07:00:00	1.370240	1.370420	1.370130	1.370150
2026.02.19 08:00:00	1.370150	1.370210	1.368530	1.368770
2026.02.19 09:00:00	1.368770	1.369010	1.367720	1.368070
2026.02.19 10:00:00	1.368100	1.368580	1.367540	1.367580
2026.02.19 11:00:00	1.367590	1.367810	1.367100	1.367340
2026.02.19 12:00:00	1.367340	1.369080	1.366720	1.368110
2026.02.19 13:00:00	1.368110	1.369260	1.367900	1.369120
2026.02.19 14:00:00	1.369120	1.369620	1.368270	1.369320
2026.02.19 15:00:00	1.369320	1.370620	1.368520	1.368530
2026.02.19 16:00:00	1.368540	1.371440	1.368470	1.370620
2026.02.19 17:00:00	1.370620	1.371020	1.367540	1.368270
2026.02.19 18:00:00	1.368270	1.370350	1.367900	1.370120
2026.02.19 19:00:00	1.370120	1.370190	1.369030	1.369580
2026.02.19 20:00:00	1.369580	1.369860	1.368880	1.369270
2026.02.19 21:00:00	1.369250	1.370710	1.369040	1.370130
2026.02.19 22:00:00	1.370130	1.370150	1.369300	1.369480
2026.02.19 23:00:00	1.369490	1.369530	1.367840	1.367890
2026.02.20 00:00:00	1.367830	1.368410	1.367690	1.368120
2026.02.20 01:00:00	1.368020	1.368790	1.367880	1.368780
2026.02.20 02:00:00	1.368780	1.369140	1.368500	1.368680
2026.02.20 03:00:00	1.368680	1.370180	1.368570	1.369740
2026.02.20 04:00:00	1.369740	1.370240	1.369510	1.369930
2026.02.20 05:00:00	1.369930	1.369930	1.368940	1.369220
2026.02.20 06:00:00	1.369210	1.369430	1.368740	1.369360
2026.02.20 07:00:00	1.369350	1.369370	1.368380	1.368560
2026.02.20 08:00:00	1.368560	1.368950	1.368450	1.368610
2026.02.20 09:00:00	1.368610	1.369810	1.368050	1.369740
2026.02.20 10:00:00	1.369740	1.370240	1.368760	1.369140
2026.02.20 11:00:00	1.369130	1.369170	1.368190	1.368920
2026.02.20 12:00:00	1.368900	1.369430	1.368370	1.368810
2026.02.20 13:00:00	1.368810	1.369150	1.368100	1.368530
2026.02.20 14:00:00	1.368530	1.369370	1.368180	1.369120
2026.02.20 15:00:00	1.369130	1.369810	1.368100	1.368880
2026.02.20 16:00:00	1.368880	1.370520	1.368640	1.370040
2026.02.20 17:00:00	1.370040	1.371070	1.366910	1.367590
2026.02.20 18:00:00	1.367590	1.369920	1.367330	1.368880
2026.02.20 19:00:00	1.368880	1.370370	1.368260	1.368600
2026.02.20 20:00:00	1.368600	1.369320	1.367080	1.367810
2026.02.20 21:00:00	1.367810	1.369170	1.367620	1.368770
2026.02.20 22:00:00	1.368770	1.369020	1.368040	1.368330
2026.02.20 23:00:00	1.368330	1.368440	1.366900	1.367750
2026.02.23 00:00:00	1.367000	1.367610	1.366970	1.367560
2026.02.23 01:00:00	1.367590	1.367960	1.364820	1.364930
2026.02.23 02:00:00	1.364930	1.366110	1.364920	1.365690
2026.02.23 03:00:00	1.365690	1.366540	1.365610	1.366380
2026.02.23 04:00:00	1.366400	1.366760	1.366000	1.366440
2026.02.23 05:00:00	1.366440	1.367340	1.366400	1.366940
2026.02.23 06:00:00	1.366940	1.367200	1.366860	1.367030
2026.02.23 07:00:00	1.367030	1.367410	1.366760	1.366880
2026.02.23 08:00:00	1.366880	1.367130	1.366170	1.366620
2026.02.23 09:00:00	1.366620	1.367330	1.366530	1.366830
2026.02.23 10:00:00	1.366830	1.367230	1.366170	1.366340
2026.02.23 11:00:00	1.366340	1.367120	1.366160	1.367020
2026.02.23 12:00:00	1.367020	1.367680	1.367020	1.367450
2026.02.23 13:00:00	1.367450	1.368730	1.367320	1.368540
2026.02.23 14:00:00	1.368570	1.369980	1.368570	1.369080
2026.02.23 15:00:00	1.369080	1.369770	1.367780	1.367780
2026.02.23 16:00:00	1.367780	1.368260	1.366710	1.367520
2026.02.23 17:00:00	1.367530	1.368920	1.367070	1.368720
2026.02.23 18:00:00	1.368720	1.369390	1.367990	1.368570
2026.02.23 19:00:00	1.368570	1.369630	1.368210	1.368970
2026.02.23 20:00:00	1.368960	1.369560	1.368710	1.369150
2026.02.23 21:00:00	1.369170	1.369870	1.368900	1.369570
2026.02.23 22:00:00	1.369580	1.370160	1.369470	1.370150
2026.02.23 23:00:00	1.370140	1.370380	1.369470	1.369520
2026.02.24 00:00:00	1.369500	1.369690	1.369200	1.369230
2026.02.24 01:00:00	1.369230	1.369750	1.369150	1.369390
2026.02.24 02:00:00	1.369400	1.370040	1.369130	1.369920
2026.02.24 03:00:00	1.369930	1.371720	1.369920	1.370600
2026.02.24 04:00:00	1.370600	1.370750	1.369900	1.369960
2026.02.24 05:00:00	1.369960	1.370560	1.369590	1.370520
2026.02.24 06:00:00	1.370530	1.370940	1.370350	1.370720
2026.02.24 07:00:00	1.370720	1.370840	1.369790	1.369860
2026.02.24 08:00:00	1.369860	1.370150	1.369600	1.369770
2026.02.24 09:00:00	1.369770	1.370750	1.369760	1.370340
2026.02.24 10:00:00	1.370340	1.370770	1.369670	1.370370
2026.02.24 11:00:00	1.370350	1.370380	1.369570	1.369770
2026.02.24 12:00:00	1.369770	1.370380	1.369570	1.370340
2026.02.24 13:00:00	1.370350	1.371290	1.370240	1.371120
2026.02.24 14:00:00	1.371120	1.371710	1.370810	1.371230
2026.02.24 15:00:00	1.371240	1.371640	1.370530	1.371390
2026.02.24 16:00:00	1.371390	1.372460	1.371180	1.371680
2026.02.24 17:00:00	1.371690	1.372150	1.370970	1.371460
2026.02.24 18:00:00	1.371460	1.371650	1.370070	1.370330
2026.02.24 19:00:00	1.370340	1.370840	1.370040	1.370480
2026.02.24 20:00:00	1.370480	1.370540	1.370050	1.370350
2026.02.24 21:00:00	1.370360	1.370640	1.369690	1.370330
2026.02.24 22:00:00	1.370330	1.370480	1.369420	1.370260
2026.02.24 23:00:00	1.370260	1.370560	1.369730	1.369770
2026.02.25 00:00:00	1.369700	1.370290	1.369510	1.369520
2026.02.25 01:00:00	1.370080	1.370300	1.369860	1.370290
2026.02.25 02:00:00	1.370290	1.370550	1.369510	1.369620
2026.02.25 03:00:00	1.369610	1.369930	1.369260	1.369880
2026.02.25 04:00:00	1.369890	1.369920	1.368380	1.368400
2026.02.25 05:00:00	1.368400	1.369170	1.368070	1.368810
2026.02.25 06:00:00	1.368810	1.369040	1.368400	1.368490
2026.02.25 07:00:00	1.368490	1.368540	1.367550	1.367690
2026.02.25 08:00:00	1.367690	1.368220	1.367500	1.367530
2026.02.25 09:00:00	1.367530	1.368330	1.367380	1.368320
2026.02.25 10:00:00	1.368310	1.369120	1.367960	1.369040
2026.02.25 11:00:00	1.369050	1.369680	1.368910	1.369170
2026.02.25 12:00:00	1.369180	1.369820	1.368830	1.369650
2026.02.25 13:00:00	1.369660	1.370630	1.369660	1.370260
2026.02.25 14:00:00	1.370260	1.370280	1.368880	1.368980
2026.02.25 15:00:00	1.368990	1.370110	1.368430	1.370010
2026.02.25 16:00:00	1.370020	1.370440	1.369040	1.369820
2026.02.25 17:00:00	1.369820	1.369820	1.367860	1.368080
2026.02.25 18:00:00	1.368070	1.368740	1.367430	1.368550
2026.02.25 19:00:00	1.368560	1.368620	1.367640	1.368340
2026.02.25 20:00:00	1.368340	1.368550	1.367430	1.368080
2026.02.25 21:00:00	1.368080	1.368320	1.367520	1.367750
2026.02.25 22:00:00	1.367750	1.368450	1.367620	1.367910
2026.02.25 23:00:00	1.367900	1.368220	1.367290	1.367350
2026.02.26 00:00:00	1.367350	1.367750	1.367190	1.367510
2026.02.26 01:00:00	1.367510	1.367650	1.367350	1.367570
2026.02.26 02:00:00	1.367570	1.367670	1.367030	1.367150
2026.02.26 03:00:00	1.367150	1.367220	1.366110	1.366170
2026.02.26 04:00:00	1.366170	1.367230	1.365870	1.367000
2026.02.26 05:00:00	1.367000	1.367300	1.366700	1.367250
2026.02.26 06:00:00	1.367240	1.367510	1.366930	1.366990
2026.02.26 07:00:00	1.366990	1.367160	1.366340	1.366510
2026.02.26 08:00:00	1.366510	1.366950	1.365920	1.366240
2026.02.26 09:00:00	1.366240	1.367200	1.365980	1.366070
2026.02.26 10:00:00	1.366070	1.367850	1.366030	1.367630
2026.02.26 11:00:00	1.367620	1.367840	1.367260	1.367730
2026.02.26 12:00:00	1.367740	1.368330	1.367530	1.368030
2026.02.26 13:00:00	1.368030	1.368610	1.367450	1.368490
2026.02.26 14:00:00	1.368490	1.368810	1.367650	1.367740
2026.02.26 15:00:00	1.367740	1.369100	1.367180	1.368680
2026.02.26 16:00:00	1.368690	1.369340	1.368270	1.368790
2026.02.26 17:00:00	1.368810	1.371210	1.368270	1.368410
2026.02.26 18:00:00	1.368420	1.368980	1.367900	1.368410
2026.02.26 19:00:00	1.368410	1.370080	1.368180	1.369890
2026.02.26 20:00:00	1.369890	1.370250	1.368500	1.368820
2026.02.26 21:00:00	1.368790	1.368950	1.368010	1.368170
2026.02.26 22:00:00	1.368170	1.368550	1.367770	1.367990
2026.02.26 23:00:00	1.367990	1.368480	1.367850	1.368030
2026.02.27 00:00:00	1.367960	1.368250	1.367190	1.367670
2026.02.27 01:00:00	1.367790	1.368160	1.367580	1.367610
2026.02.27 02:00:00	1.367610	1.368130	1.367300	1.367890
2026.02.27 03:00:00	1.367890	1.368180	1.367420	1.367960
2026.02.27 04:00:00	1.367930	1.367930	1.367180	1.367230
2026.02.27 05:00:00	1.367230	1.367280	1.366890	1.367040
2026.02.27 06:00:00	1.367050	1.367130	1.366400	1.366550
2026.02.27 07:00:00	1.366560	1.366840	1.366250	1.366360
2026.02.27 08:00:00	1.366360	1.367010	1.366180	1.366830
2026.02.27 09:00:00	1.366830	1.367420	1.366720	1.367060
2026.02.27 10:00:00	1.367070	1.367390	1.366500	1.367180
2026.02.27 11:00:00	1.367250	1.367730	1.366640	1.366880
2026.02.27 12:00:00	1.366880	1.367700	1.366680	1.367330
2026.02.27 13:00:00	1.367320	1.367740	1.366940	1.367230
2026.02.27 14:00:00	1.367230	1.367440	1.366380	1.367230
2026.02.27 15:00:00	1.367240	1.368440	1.366250	1.367410
2026.02.27 16:00:00	1.367400	1.367480	1.365080	1.366170
2026.02.27 17:00:00	1.366170	1.366570	1.362710	1.363730
2026.02.27 18:00:00	1.363730	1.364070	1.362840	1.363330
2026.02.27 19:00:00	1.363330	1.363480	1.362470	1.362990
2026.02.27 20:00:00	1.362990	1.363320	1.362540	1.362930
2026.02.27 21:00:00	1.362940	1.363480	1.362670	1.363180
2026.02.27 22:00:00	1.363180	1.364010	1.362970	1.363980
2026.02.27 23:00:00	1.363960	1.365160	1.363730	1.363770
2026.03.02 00:00:00	1.364790	1.365340	1.363380	1.364140
2026.03.02 01:00:00	1.364130	1.367310	1.364130	1.366850
2026.03.02 02:00:00	1.366850	1.367320	1.365260	1.365320
2026.03.02 03:00:00	1.365330	1.365520	1.364180	1.364610
2026.03.02 04:00:00	1.364630	1.365590	1.364480	1.364740
2026.03.02 05:00:00	1.364740	1.364840	1.364040	1.364520
2026.03.02 06:00:00	1.364520	1.365150	1.364470	1.364880
2026.03.02 07:00:00	1.364880	1.365900	1.364880	1.365880
2026.03.02 08:00:00	1.365880	1.366310	1.365300	1.366000
2026.03.02 09:00:00	1.366000	1.366680	1.365660	1.365740
2026.03.02 10:00:00	1.365740	1.368640	1.365470	1.366720
2026.03.02 11:00:00	1.366720	1.366920	1.364170	1.365230
2026.03.02 12:00:00	1.365230	1.365320	1.364030	1.365060
2026.03.02 13:00:00	1.365060	1.366050	1.364970	1.365770
2026.03.02 14:00:00	1.365770	1.366760	1.364990	1.366520
2026.03.02 15:00:00	1.366520	1.368490	1.366030	1.368360
2026.03.02 16:00:00	1.368370	1.368810	1.366490	1.367480
2026.03.02 17:00:00	1.367570	1.370360	1.367180	1.370040
2026.03.02 18:00:00	1.370040	1.371840	1.370020	1.370690
2026.03.02 19:00:00	1.370690	1.371520	1.369760	1.370180
2026.03.02 20:00:00	1.370190	1.371120	1.369310	1.369680
2026.03.02 21:00:00	1.369680	1.369720	1.365970	1.366160
2026.03.02 22:00:00	1.366150	1.368900	1.366070	1.367340
2026.03.02 23:00:00	1.367340	1.368040	1.366590	1.367290
2026.03.03 00:00:00	1.367380	1.367680	1.367080	1.367420
2026.03.03 01:00:00	1.367450	1.367920	1.366990	1.367220
2026.03.03 02:00:00	1.367220	1.367630	1.366840	1.366920
2026.03.03 03:00:00	1.366920	1.367120	1.366080	1.366870
2026.03.03 04:00:00	1.366870	1.367640	1.366010	1.366370
2026.03.03 05:00:00	1.366360	1.367020	1.366210	1.366720
2026.03.03 06:00:00	1.366720	1.367320	1.366410	1.367150
2026.03.03 07:00:00	1.367140	1.367960	1.366360	1.367600
2026.03.03 08:00:00	1.367600	1.368330	1.367050	1.367190
2026.03.03 09:00:00	1.367190	1.368090	1.366690	1.367860
2026.03.03 10:00:00	1.367870	1.369930	1.367700	1.369470
2026.03.03 11:00:00	1.369460	1.371040	1.368660	1.370000
2026.03.03 12:00:00	1.369980	1.371140	1.369250	1.371080
2026.03.03 13:00:00	1.371080	1.372180	1.370270	1.370280
2026.03.03 14:00:00	1.370280	1.370440	1.368200	1.368570
2026.03.03 15:00:00	1.368570	1.370930	1.368270	1.370780
2026.03.03 16:00:00	1.370780	1.373570	1.369620	1.373270
2026.03.03 17:00:00	1.373280	1.375250	1.369600	1.370320
2026.03.03 18:00:00	1.370310	1.370530	1.365850	1.366410
2026.03.03 19:00:00	1.366400	1.367920	1.366390	1.367620
2026.03.03 20:00:00	1.367610	1.367650	1.365290	1.366860
2026.03.03 21:00:00	1.366850	1.367480	1.365680	1.367010
2026.03.03 22:00:00	1.366990	1.367150	1.365910	1.366940
2026.03.03 23:00:00	1.366930	1.368520	1.366690	1.367890
2026.03.04 00:00:00	1.367360	1.367950	1.366870	1.367580
2026.03.04 01:00:00	1.367590	1.368190	1.367170	1.367510
2026.03.04 02:00:00	1.367500	1.368390	1.367120	1.368300
2026.03.04 03:00:00	1.368290	1.369960	1.367990	1.368900
2026.03.04 04:00:00	1.368900	1.369060	1.367940	1.368620
2026.03.04 05:00:00	1.368620	1.369280	1.367990	1.368040
2026.03.04 06:00:00	1.368030	1.369460	1.367700	1.369130
2026.03.04 07:00:00	1.369130	1.369460	1.368580	1.368880
2026.03.04 08:00:00	1.368890	1.369470	1.367080	1.367400
2026.03.04 09:00:00	1.367400	1.367620	1.364790	1.365910
2026.03.04 10:00:00	1.365910	1.367970	1.365670	1.367790
2026.03.04 11:00:00	1.367780	1.368140	1.366690	1.367510
2026.03.04 12:00:00	1.367510	1.367660	1.364700	1.366950
2026.03.04 13:00:00	1.366960	1.367240	1.365800	1.366410
2026.03.04 14:00:00	1.366410	1.367530	1.364380	1.367320
2026.03.04 15:00:00	1.367320	1.367870	1.365310	1.367090
2026.03.04 16:00:00	1.367130	1.368990	1.366990	1.368080
2026.03.04 17:00:00	1.368040	1.368370	1.365510	1.365910
2026.03.04 18:00:00	1.365910	1.367220	1.365100	1.366220
2026.03.04 19:00:00	1.366220	1.367250	1.365810	1.366330
2026.03.04 20:00:00	1.366320	1.367270	1.366280	1.366810
2026.03.04 21:00:00	1.366800	1.366800	1.363420	1.363450
2026.03.04 22:00:00	1.363450	1.364380	1.362650	1.364310
2026.03.04 23:00:00	1.364310	1.364480	1.362980	1.364220
2026.03.05 00:00:00	1.364220	1.364640	1.363530	1.364340
2026.03.05 01:00:00	1.364340	1.364510	1.363680	1.364350
2026.03.05 02:00:00	1.364350	1.364630	1.363300	1.363420
2026.03.05 03:00:00	1.363420	1.364620	1.363020	1.364480
2026.03.05 04:00:00	1.364490	1.364760	1.363980	1.364350
2026.03.05 05:00:00	1.364340	1.365620	1.364060	1.365320
2026.03.05 06:00:00	1.365350	1.365680	1.364610	1.364990
2026.03.05 07:00:00	1.364990	1.366360	1.364800	1.366340
2026.03.05 08:00:00	1.366320	1.366740	1.365270	1.365380
2026.03.05 09:00:00	1.365380	1.365380	1.363960	1.364470
2026.03.05 10:00:00	1.364470	1.367020	1.364470	1.365900
2026.03.05 11:00:00	1.365910	1.366040	1.362740	1.364600
2026.03.05 12:00:00	1.364610	1.365040	1.363960	1.364210
2026.03.05 13:00:00	1.364210	1.364460	1.362860	1.363190
2026.03.05 14:00:00	1.363190	1.363600	1.362110	1.362120
2026.03.05 15:00:00	1.362120	1.364860	1.361490	1.364780
2026.03.05 16:00:00	1.364780	1.365740	1.363790	1.364060
2026.03.05 17:00:00	1.364050	1.369200	1.363450	1.368160
2026.03.05 18:00:00	1.368160	1.371590	1.367900	1.369370
2026.03.05 19:00:00	1.369370	1.371070	1.368940	1.370110
2026.03.05 20:00:00	1.370120	1.370500	1.368650	1.368810
2026.03.05 21:00:00	1.368790	1.370150	1.368360	1.369130
2026.03.05 22:00:00	1.369120	1.369490	1.366490	1.366900
2026.03.05 23:00:00	1.366900	1.367710	1.366500	1.367270
2026.03.06 00:00:00	1.367340	1.367730	1.367160	1.367340
2026.03.06 01:00:00	1.367560	1.367740	1.366770	1.367150
2026.03.06 02:00:00	1.367140	1.367140	1.365860	1.366400
2026.03.06 03:00:00	1.366410	1.366520	1.365610	1.365720
2026.03.06 04:00:00	1.365720	1.366210	1.365310	1.366120
2026.03.06 05:00:00	1.366120	1.366210	1.365670	1.365720
2026.03.06 06:00:00	1.365730	1.366150	1.365410	1.366030
2026.03.06 07:00:00	1.366030	1.366430	1.365640	1.366370
2026.03.06 08:00:00	1.366370	1.366510	1.365700	1.365970
2026.03.06 09:00:00	1.365970	1.366080	1.364770	1.365060
2026.03.06 10:00:00	1.365050	1.365400	1.364420	1.365280
2026.03.06 11:00:00	1.365270	1.367220	1.365240	1.366900
2026.03.06 12:00:00	1.366900	1.367150	1.365760	1.366020
2026.03.06 13:00:00	1.366020	1.366980	1.365350	1.366790
2026.03.06 14:00:00	1.366790	1.366960	1.365090	1.365800
2026.03.06 15:00:00	1.365800	1.365940	1.362830	1.364840
2026.03.06 16:00:00	1.364840	1.367420	1.364660	1.364880
2026.03.06 17:00:00	1.364910	1.364910	1.361580	1.362520
2026.03.06 18:00:00	1.362520	1.362760	1.359680	1.359860
2026.03.06 19:00:00	1.359870	1.361290	1.359480	1.359840
2026.03.06 20:00:00	1.359840	1.360090	1.358080	1.358780
2026.03.06 21:00:00	1.358770	1.358980	1.357970	1.358530
2026.03.06 22:00:00	1.358530	1.358950	1.357520	1.358550
2026.03.06 23:00:00	1.358540	1.358890	1.356020	1.356350
2026.03.08 23:00:00	1.359640	1.360330	1.359640	1.360280
2026.03.09 00:00:00	1.360190	1.360610	1.355140	1.359160
2026.03.09 01:00:00	1.359130	1.360580	1.358720	1.360130
2026.03.09 02:00:00	1.360130	1.360630	1.359450	1.359880
2026.03.09 03:00:00	1.359880	1.360580	1.358950	1.359040
2026.03.09 04:00:00	1.359040	1.359110	1.356630	1.356800
2026.03.09 05:00:00	1.356810	1.356900	1.355770	1.355840
2026.03.09 06:00:00	1.355840	1.356070	1.355090	1.355240
2026.03.09 07:00:00	1.355240	1.355580	1.354500	1.355190
2026.03.09 08:00:00	1.355190	1.355860	1.354770	1.355700
2026.03.09 09:00:00	1.355690	1.356330	1.354880	1.355160
2026.03.09 10:00:00	1.355160	1.358080	1.354930	1.357400
2026.03.09 11:00:00	1.357390	1.357800	1.354640	1.354970
2026.03.09 12:00:00	1.354960	1.355160	1.353490	1.353840
2026.03.09 13:00:00	1.353840	1.354250	1.352510	1.353710
2026.03.09 14:00:00	1.353710	1.357040	1.353710	1.356790
2026.03.09 15:00:00	1.356790	1.357830	1.355270	1.357250
2026.03.09 16:00:00	1.357250	1.358270	1.356440	1.357840
2026.03.09 17:00:00	1.357840	1.359020	1.356930	1.357440
2026.03.09 18:00:00	1.357440	1.357840	1.356330	1.357010
2026.03.09 19:00:00	1.357000	1.358540	1.356990	1.358440
2026.03.09 20:00:00	1.358440	1.359100	1.357560	1.357990
2026.03.09 21:00:00	1.357940	1.358730	1.355990	1.358170
2026.03.09 22:00:00	1.358190	1.359810	1.358020	1.358600
2026.03.09 23:00:00	1.358540	1.359160	1.357350	1.357540
2026.03.10 00:00:00	1.357540	1.358690	1.357250	1.357990
2026.03.10 01:00:00	1.358000	1.358920	1.357740	1.358710
2026.03.10 02:00:00	1.358710	1.359460	1.358410	1.359110
2026.03.10 03:00:00	1.359110	1.360120	1.358870	1.359540
2026.03.10 04:00:00	1.359530	1.359840	1.359300	1.359690
2026.03.10 05:00:00	1.359670	1.359870	1.359410	1.359700
2026.03.10 06:00:00	1.359690	1.360040	1.358870	1.358910
2026.03.10 07:00:00	1.358910	1.359220	1.358380	1.358380
2026.03.10 08:00:00	1.358380	1.358450	1.357250	1.357440
2026.03.10 09:00:00	1.357440	1.357660	1.356530	1.356940
2026.03.10 10:00:00	1.356940	1.358610	1.356930	1.358370
2026.03.10 11:00:00	1.358360	1.358460	1.356890	1.358180
2026.03.10 12:00:00	1.358190	1.358510	1.357170	1.357210
2026.03.10 13:00:00	1.357210	1.357250	1.355780	1.356360
2026.03.10 14:00:00	1.356360	1.357270	1.354170	1.354910
2026.03.10 15:00:00	1.354910	1.357870	1.354590	1.357610
2026.03.10 16:00:00	1.357610	1.357990	1.354600	1.355170
2026.03.10 17:00:00	1.355160	1.356910	1.354760	1.356260
2026.03.10 18:00:00	1.356260	1.357430	1.356260	1.357040
2026.03.10 19:00:00	1.357030	1.357500	1.356550	1.356880
2026.03.10 20:00:00	1.356890	1.358110	1.356710	1.357730
2026.03.10 21:00:00	1.357730	1.358370	1.357330	1.358020
2026.03.10 22:00:00	1.358010	1.358540	1.357730	1.357910
2026.03.10 23:00:00	1.357860	1.357960	1.357240	1.357700
2026.03.11 00:00:00	1.357730	1.358440	1.357730	1.358220
2026.03.11 01:00:00	1.358220	1.358480	1.358150	1.358290
2026.03.11 02:00:00	1.358270	1.358480	1.357560	1.357880
2026.03.11 03:00:00	1.357880	1.358060	1.356910	1.357130
2026.03.11 04:00:00	1.357130	1.357240	1.355510	1.355970
2026.03.11 05:00:00	1.355970	1.356100	1.355520	1.355740
2026.03.11 06:00:00	1.355740	1.356120	1.355580	1.355870
2026.03.11 07:00:00	1.355870	1.356130	1.355640	1.356020
2026.03.11 08:00:00	1.356020	1.356730	1.355430	1.356470
2026.03.11 09:00:00	1.356480	1.357290	1.356220	1.356310
2026.03.11 10:00:00	1.356300	1.357280	1.355970	1.356370
2026.03.11 11:00:00	1.356370	1.357430	1.356100	1.357250
2026.03.11 12:00:00	1.357270	1.357590	1.356720	1.356910
2026.03.11 13:00:00	1.356910	1.357390	1.355990	1.356670
2026.03.11 14:00:00	1.356670	1.359290	1.356170	1.359170
2026.03.11 15:00:00	1.359180	1.359590	1.358400	1.358690
2026.03.11 16:00:00	1.358680	1.358930	1.357310	1.357990
2026.03.11 17:00:00	1.357990	1.360350	1.357560	1.360250
2026.03.11 18:00:00	1.360260	1.360460	1.358310	1.358330
2026.03.11 19:00:00	1.358330	1.359020	1.357430	1.358410
2026.03.11 20:00:00	1.358410	1.359330	1.358310	1.359070
2026.03.11 21:00:00	1.359080	1.359510	1.358370	1.358440
2026.03.11 22:00:00	1.358440	1.359380	1.358320	1.359200
2026.03.11 23:00:00	1.359100	1.359400	1.358290	1.358810
2026.03.12 00:00:00	1.358620	1.359920	1.358260	1.359920
2026.03.12 01:00:00	1.359910	1.360400	1.359670	1.360270
2026.03.12 02:00:00	1.360270	1.360430	1.358600	1.358710
2026.03.12 03:00:00	1.358700	1.359200	1.357810	1.358170
2026.03.12 04:00:00	1.358170	1.359180	1.357800	1.358780
2026.03.12 05:00:00	1.358780	1.359140	1.358700	1.358880
2026.03.12 06:00:00	1.358880	1.359270	1.358620	1.359180
2026.03.12 07:00:00	1.359170	1.359390	1.358600	1.359310
2026.03.12 08:00:00	1.359320	1.359330	1.358310	1.358640
2026.03.12 09:00:00	1.358640	1.359110	1.358150	1.358630
2026.03.12 10:00:00	1.358640	1.358950	1.357620	1.358720
2026.03.12 11:00:00	1.358730	1.358970	1.358350	1.358570
2026.03.12 12:00:00	1.358580	1.359310	1.358530	1.359130
2026.03.12 13:00:00	1.359130	1.359490	1.358640	1.359170
2026.03.12 14:00:00	1.359170	1.360400	1.359100	1.360030
2026.03.12 15:00:00	1.360020	1.361110	1.359420	1.360780
2026.03.12 16:00:00	1.360790	1.361440	1.359740	1.361210
2026.03.12 17:00:00	1.361220	1.363360	1.361020	1.361900
2026.03.12 18:00:00	1.361900	1.363090	1.361090	1.362770
2026.03.12 19:00:00	1.362770	1.363180	1.361920	1.362530
2026.03.12 20:00:00	1.362520	1.362780	1.361870	1.362230
2026.03.12 21:00:00	1.362220	1.362940	1.362040	1.362900
2026.03.12 22:00:00	1.362940	1.364230	1.362590	1.363800
2026.03.12 23:00:00	1.363800	1.364350	1.363430	1.363540
2026.03.13 00:00:00	1.363510	1.364580	1.363400	1.363560
2026.03.13 01:00:00	1.363570	1.363670	1.362960	1.363250
2026.03.13 02:00:00	1.363250	1.363280	1.362240	1.362580
2026.03.13 03:00:00	1.362570	1.363320	1.362050	1.363130
2026.03.13 04:00:00	1.363120	1.363900	1.362590	1.363680
2026.03.13 05:00:00	1.363680	1.364220	1.363520	1.363830
2026.03.13 06:00:00	1.363840	1.364680	1.363800	1.364460
2026.03.13 07:00:00	1.364460	1.364730	1.364270	1.364600
2026.03.13 08:00:00	1.364600	1.365460	1.364320	1.365250
2026.03.13 09:00:00	1.365250	1.366530	1.365110	1.366030
2026.03.13 10:00:00	1.366020	1.367140	1.365980	1.366300
2026.03.13 11:00:00	1.366300	1.367050	1.365980	1.366970
2026.03.13 12:00:00	1.366970	1.367940	1.366420	1.367760
2026.03.13 13:00:00	1.367760	1.368320	1.366500	1.366570
2026.03.13 14:00:00	1.366570	1.370300	1.365460	1.370170
2026.03.13 15:00:00	1.370200	1.371520	1.368020	1.368490
2026.03.13 16:00:00	1.368490	1.371420	1.368280	1.371270
2026.03.13 17:00:00	1.371280	1.373660	1.371190	1.373630
2026.03.13 18:00:00	1.373630	1.374120	1.372900	1.373330
2026.03.13 19:00:00	1.373310	1.373850	1.372710	1.373210
2026.03.13 20:00:00	1.373210	1.373460	1.371810	1.372200
2026.03.13 21:00:00	1.372200	1.373260	1.372120	1.372830
